1.288465	1.219884	1.146076	1.046309	0.903559	0.701197	0.401516	0.004283	-0.370272	-0.598580	-0.704874	-0.707573	-0.551295	-0.107455	0.585114	0.984052	1.122532	1.148642	1.119142	1.062544	0.970329	0.847931	0.660065	0.352000	-0.137320	-0.644525	-0.984935	-1.163594	-1.273745	-1.349705	-1.403821	-1.441038	-1.467340	-1.480517	-1.493679	-1.501095	-1.506029	-1.511963	-1.513172	-1.517341	-1.522261	-1.525748	-1.528290
1.293385	1.235952	1.150222	1.044171	0.907966	0.699727	0.378096	-0.030792	-0.380818	-0.600799	-0.700592	-0.705017	-0.557842	-0.090321	0.622252	0.993359	1.130904	1.120847	1.123591	1.064800	0.982318	0.853829	0.660922	0.386975	-0.111397	-0.623935	-0.971710	-1.147076	-1.265572	-1.339975	-1.395340	-1.433653	-1.458769	-1.476974	-1.487135	-1.494534	-1.499092	-1.504351	-1.508883	-1.510678	-1.517844	-1.516931	-1.524236
1.308976	1.249464	1.176618	1.080592	0.949929	0.767130	0.490805	0.117853	-0.284990	-0.548838	-0.685459	-0.712659	-0.613012	-0.240305	0.425477	0.925135	1.108317	1.176704	1.141682	1.088306	1.002358	0.894986	0.721296	0.469428	0.025517	-0.542502	-0.922550	-1.124768	-1.240936	-1.323816	-1.383187	-1.426284	-1.452500	-1.470428	-1.482659	-1.490922	-1.496002	-1.499433	-1.503742	-1.510726	-1.509565	-1.514133	-1.519962
1.308437	1.247701	1.173450	1.081929	0.951721	0.761892	0.473133	0.088426	-0.310982	-0.555999	-0.689123	-0.704628	-0.603442	-0.228623	0.456756	0.945939	1.113460	1.164625	1.138332	1.084792	1.006244	0.889809	0.714204	0.464659	0.014519	-0.536819	-0.914833	-1.124498	-1.244310	-1.325594	-1.383636	-1.424274	-1.451664	-1.468846	-1.480850	-1.487195	-1.494892	-1.498148	-1.504587	-1.507488	-1.513017	-1.514976	-1.514984
1.306388	1.248237	1.173891	1.077678	0.945098	0.750667	0.481501	0.085599	-0.291465	-0.564211	-0.687870	-0.707066	-0.597246	-0.220245	0.477565	0.952978	1.117411	1.193354	1.139390	1.082261	0.999263	0.880651	0.707175	0.424074	-0.056909	-0.589337	-0.957085	-1.146432	-1.255134	-1.334517	-1.391234	-1.430170	-1.455171	-1.474108	-1.484706	-1.493490	-1.497780	-1.499907	-1.506770	-1.508350	-1.513760	-1.514311	-1.519254
1.290309	1.218994	1.137482	1.032538	0.889048	0.678072	0.365169	-0.050027	-0.393858	-0.621416	-0.710834	-0.705952	-0.538828	-0.067210	0.633712	1.003246	1.135532	1.119699	1.122969	1.057977	0.974915	0.847262	0.652974	0.332573	-0.155828	-0.690203	-1.010490	-1.171663	-1.278641	-1.353627	-1.404025	-1.439903	-1.464954	-1.479158	-1.488043	-1.497201	-1.503240	-1.506979	-1.511298	-1.514109	-1.518417	-1.517530	-1.527724
1.287415	1.221718	1.140380	1.032140	0.889256	0.696632	0.384007	-0.029529	-0.399632	-0.612280	-0.711837	-0.702527	-0.564506	-0.076063	0.620167	0.996430	1.129248	1.131122	1.118890	1.058562	0.969211	0.837557	0.658449	0.338622	-0.154489	-0.688873	-1.012933	-1.173984	-1.282700	-1.359527	-1.408473	-1.444670	-1.468829	-1.485852	-1.493732	-1.502283	-1.506737	-1.511834	-1.515435	-1.518884	-1.519945	-1.525367	-1.529351
1.280818	1.214694	1.133199	1.024664	0.880789	0.682794	0.358648	-0.035834	-0.390143	-0.617691	-0.717305	-0.718070	-0.562919	-0.093924	0.584098	0.984787	1.123236	1.180893	1.115549	1.054653	0.968223	0.837975	0.643818	0.353369	-0.145684	-0.669692	-1.003207	-1.173382	-1.286491	-1.360302	-1.413007	-1.449530	-1.473538	-1.489573	-1.500619	-1.505778	-1.510308	-1.516154	-1.520278	-1.523533	-1.525923	-1.529796	-1.535021
1.275089	1.207776	1.126873	1.020719	0.891314	0.674712	0.354574	-0.038628	-0.394777	-0.620358	-0.723364	-0.714998	-0.566211	-0.108680	0.583981	0.983158	1.118732	1.112692	1.113393	1.051943	0.964478	0.836966	0.640875	0.346324	-0.142887	-0.668303	-1.001569	-1.178690	-1.288484	-1.358875	-1.414034	-1.450987	-1.478145	-1.493199	-1.502833	-1.510605	-1.514393	-1.520380	-1.524105	-1.529274	-1.529312	-1.534893	-1.537452
1.271050	1.205825	1.123990	1.021185	0.874864	0.665980	0.345979	-0.055334	-0.423116	-0.631372	-0.725320	-0.707257	-0.538783	-0.053683	0.661830	1.006415	1.118067	1.139911	1.101718	1.041818	0.949021	0.820278	0.626917	0.334426	-0.191054	-0.701757	-1.021045	-1.188369	-1.295284	-1.370574	-1.421218	-1.454506	-1.479352	-1.496666	-1.504802	-1.511567	-1.519034	-1.523333	-1.525079	-1.529562	-1.531330	-1.535559	-1.539225
1.291646	1.229364	1.145192	1.044358	0.905595	0.697304	0.380101	-0.017976	-0.387654	-0.607076	-0.706474	-0.703334	-0.547766	-0.086887	0.605185	0.986446	1.130660	1.157541	1.128723	1.070493	0.983114	0.851720	0.668743	0.375879	-0.132181	-0.654424	-0.982360	-1.156865	-1.269693	-1.345023	-1.399331	-1.437146	-1.463019	-1.478117	-1.488188	-1.494056	-1.501145	-1.505792	-1.509209	-1.514260	-1.515096	-1.519057	-1.522278
1.282149	1.217478	1.140772	1.034123	0.892526	0.675757	0.347688	-0.059130	-0.412078	-0.617732	-0.714661	-0.702444	-0.533541	-0.031364	0.662253	1.006554	1.133405	1.120881	1.122364	1.058072	0.968129	0.835325	0.648336	0.326445	-0.192517	-0.707668	-1.004177	-1.178102	-1.281662	-1.356763	-1.407121	-1.442966	-1.466280	-1.481270	-1.492028	-1.498663	-1.504654	-1.508742	-1.512843	-1.515406	-1.519747	-1.522090	-1.525636
1.283720	1.220896	1.136684	1.023584	0.887773	0.692663	0.343474	-0.045032	-0.407900	-0.618861	-0.711115	-0.695243	-0.512926	-0.009899	0.654304	1.010483	1.137707	1.135022	1.119639	1.060040	0.967946	0.836180	0.633421	0.311702	-0.197249	-0.698317	-1.020987	-1.183015	-1.281153	-1.356403	-1.409688	-1.444716	-1.468143	-1.483610	-1.491852	-1.499804	-1.504449	-1.510173	-1.512015	-1.517953	-1.519739	-1.520697	-1.526104
1.282574	1.213438	1.135477	1.027787	0.898694	0.675197	0.359283	-0.072422	-0.409049	-0.618639	-0.712910	-0.702461	-0.518086	-0.034550	0.641187	1.006829	1.132982	1.112721	1.116523	1.055997	0.963982	0.827680	0.631293	0.334375	-0.162806	-0.695737	-1.005900	-1.180490	-1.289031	-1.361205	-1.413873	-1.446994	-1.470225	-1.487055	-1.497179	-1.502674	-1.508495	-1.512428	-1.514809	-1.519223	-1.522104	-1.525450	-1.526895
1.290958	1.231762	1.151803	1.054583	0.920988	0.730525	0.434391	0.049294	-0.337361	-0.584706	-0.707211	-0.719213	-0.592822	-0.204638	0.508943	0.955482	1.109469	1.116339	1.120754	1.065592	0.984529	0.859921	0.679423	0.404079	-0.065904	-0.606857	-0.963720	-1.150608	-1.269639	-1.346598	-1.404096	-1.441407	-1.469480	-1.487069	-1.497279	-1.506567	-1.511644	-1.514815	-1.518981	-1.522613	-1.530463	-1.526766	-1.531522
1.286112	1.227341	1.148347	1.054110	0.921354	0.723833	0.438661	0.034801	-0.333230	-0.578820	-0.707371	-0.717944	-0.601477	-0.173941	0.533473	0.958883	1.112809	1.170291	1.120802	1.060462	0.980178	0.856253	0.675515	0.397470	-0.069780	-0.615301	-0.963387	-1.158484	-1.272791	-1.351189	-1.405399	-1.443809	-1.470941	-1.488955	-1.502034	-1.507037	-1.512484	-1.518245	-1.521876	-1.524298	-1.529106	-1.532686	-1.535793
1.285281	1.228017	1.147359	1.049274	0.922065	0.719193	0.437982	0.037837	-0.325832	-0.592468	-0.711434	-0.724666	-0.599955	-0.207885	0.497757	0.946920	1.107711	1.121509	1.119137	1.060031	0.977572	0.854367	0.681831	0.400133	-0.093256	-0.650901	-0.970993	-1.165742	-1.274160	-1.353755	-1.406364	-1.448704	-1.472983	-1.490551	-1.502929	-1.511122	-1.514955	-1.522390	-1.526136	-1.525793	-1.532835	-1.534417	-1.538349
1.271123	1.204337	1.123490	1.019746	0.884130	0.680623	0.368973	-0.066743	-0.422492	-0.638857	-0.728933	-0.717120	-0.545095	-0.002257	0.660913	1.005564	1.124800	1.146736	1.104393	1.040969	0.950796	0.825143	0.626683	0.300092	-0.199410	-0.694731	-1.015775	-1.187984	-1.293547	-1.370532	-1.422491	-1.456365	-1.480244	-1.496198	-1.508225	-1.515037	-1.520325	-1.524510	-1.528613	-1.531206	-1.535221	-1.538768	-1.540783
1.266940	1.204957	1.125856	1.015479	0.878363	0.667282	0.329360	-0.061391	-0.416830	-0.629379	-0.719982	-0.710309	-0.534841	-0.079166	0.654551	1.002749	1.121195	1.104535	1.104928	1.044112	0.951694	0.821294	0.628959	0.328843	-0.176036	-0.716747	-1.023176	-1.191601	-1.292064	-1.368239	-1.419716	-1.454322	-1.479219	-1.495783	-1.505386	-1.511889	-1.518566	-1.524386	-1.524587	-1.529034	-1.533543	-1.535746	-1.538958
1.277492	1.209329	1.127025	1.021942	0.884041	0.659211	0.342443	-0.065797	-0.421790	-0.629701	-0.717964	-0.704149	-0.536447	-0.026229	0.654642	1.006169	1.127252	1.106492	1.113702	1.048380	0.954066	0.817093	0.623158	0.306687	-0.209241	-0.719369	-1.028496	-1.191105	-1.292311	-1.362961	-1.414051	-1.451099	-1.476963	-1.491483	-1.501571	-1.509048	-1.516782	-1.519136	-1.522816	-1.525038	-1.529881	-1.535404	-1.535787
1.271452	1.207259	1.121824	1.005053	0.860946	0.643748	0.322065	-0.083853	-0.427691	-0.630800	-0.723028	-0.703877	-0.523334	-0.015326	0.660348	1.013536	1.127932	1.147879	1.111906	1.042686	0.954036	0.815231	0.610130	0.302445	-0.202196	-0.723865	-1.014775	-1.193769	-1.294334	-1.365618	-1.417175	-1.450009	-1.475826	-1.492464	-1.498391	-1.507891	-1.513643	-1.518669	-1.521483	-1.524967	-1.528924	-1.530385	-1.534638
1.279023	1.209515	1.126695	1.020860	0.875641	0.659285	0.323999	-0.086920	-0.427025	-0.632563	-0.715093	-0.692628	-0.510454	0.030445	0.706609	1.037704	1.143835	1.140738	1.111157	1.047335	0.951900	0.817237	0.616070	0.294833	-0.217242	-0.720991	-1.024610	-1.186751	-1.290203	-1.360259	-1.408940	-1.445939	-1.470113	-1.485121	-1.495132	-1.503321	-1.508975	-1.511265	-1.517736	-1.520510	-1.525172	-1.529897	-1.529145
1.282406	1.218368	1.129933	1.026829	0.878757	0.659234	0.320401	-0.108104	-0.430161	-0.628401	-0.712516	-0.683911	-0.482649	0.051455	0.722383	1.033922	1.136785	1.130751	1.115444	1.048613	0.951926	0.812644	0.614663	0.294948	-0.221390	-0.730497	-1.026466	-1.185628	-1.291711	-1.360029	-1.409499	-1.443976	-1.468003	-1.482543	-1.493186	-1.499269	-1.504725	-1.510505	-1.514153	-1.517441	-1.523111	-1.524440	-1.524308
1.295932	1.235878	1.159278	1.058249	0.923112	0.722366	0.431832	0.041268	-0.344094	-0.577677	-0.700234	-0.711074	-0.578652	-0.194033	0.518192	0.971183	1.117011	1.118314	1.125099	1.070549	0.984129	0.863214	0.686635	0.405937	-0.056016	-0.609891	-0.969569	-1.155762	-1.266681	-1.344425	-1.398966	-1.437260	-1.461576	-1.481668	-1.492191	-1.499610	-1.505819	-1.507140	-1.511257	-1.515047	-1.519444	-1.520739	-1.524618
1.299992	1.237819	1.152783	1.056449	0.926410	0.742518	0.429281	0.046982	-0.337977	-0.578954	-0.699391	-0.707039	-0.570819	-0.158792	0.542179	0.973374	1.125448	1.120451	1.129496	1.072392	0.985922	0.867893	0.687158	0.398317	-0.083500	-0.616775	-0.963499	-1.151727	-1.258736	-1.337172	-1.396303	-1.436271	-1.461600	-1.478061	-1.490464	-1.498554	-1.503151	-1.507411	-1.511912	-1.515953	-1.518956	-1.521518	-1.526424
1.294949	1.232201	1.155244	1.057471	0.921699	0.728563	0.429653	0.020043	-0.351807	-0.584448	-0.699832	-0.708416	-0.571162	-0.140585	0.565333	0.975190	1.123452	1.119818	1.124278	1.063904	0.978185	0.848795	0.660673	0.382896	-0.116898	-0.640901	-0.986457	-1.160995	-1.275266	-1.348216	-1.404832	-1.441767	-1.466146	-1.483655	-1.494657	-1.500653	-1.505060	-1.510131	-1.514373	-1.517337	-1.521453	-1.522790	-1.526734
1.274203	1.206222	1.121920	1.012652	0.866671	0.637764	0.299335	-0.094660	-0.437586	-0.638817	-0.721836	-0.699460	-0.506708	-0.008972	0.694472	1.025921	1.135775	1.161672	1.106080	1.044653	0.948823	0.815416	0.623548	0.307263	-0.265255	-0.730074	-1.032896	-1.187975	-1.295962	-1.365430	-1.415876	-1.449894	-1.471984	-1.488571	-1.496998	-1.506049	-1.508991	-1.513960	-1.519600	-1.521204	-1.524360	-1.527487	-1.529745
1.268303	1.200970	1.120246	1.013682	0.862356	0.632697	0.307832	-0.086979	-0.436240	-0.638863	-0.724505	-0.700626	-0.509180	-0.004297	0.666841	1.013013	1.128621	1.154732	1.104366	1.045221	0.949916	0.811967	0.609061	0.282403	-0.244012	-0.733358	-1.028064	-1.195883	-1.296132	-1.368225	-1.417261	-1.452569	-1.476048	-1.489823	-1.500935	-1.507524	-1.511060	-1.516082	-1.522072	-1.524348	-1.525472	-1.530431	-1.535807
1.266099	1.199919	1.116794	1.009261	0.862287	0.644024	0.306558	-0.101130	-0.426785	-0.640438	-0.727852	-0.705960	-0.524324	-0.006266	0.678809	1.011704	1.123291	1.123032	1.105201	1.037835	0.945093	0.814518	0.603986	0.294959	-0.242537	-0.733122	-1.034094	-1.200463	-1.302638	-1.371689	-1.422194	-1.456293	-1.480043	-1.494238	-1.503269	-1.509936	-1.515128	-1.518523	-1.523180	-1.525084	-1.530264	-1.533584	-1.535597
1.266685	1.196534	1.111163	1.003874	0.847880	0.623418	0.293549	-0.119660	-0.448473	-0.648704	-0.732673	-0.711220	-0.524889	0.019173	0.673107	1.009667	1.124967	1.140765	1.100424	1.034767	0.936876	0.792324	0.582342	0.262093	-0.289774	-0.758977	-1.054242	-1.211337	-1.305133	-1.376502	-1.423963	-1.457657	-1.482991	-1.496648	-1.506017	-1.515955	-1.519163	-1.524552	-1.527348	-1.529535	-1.532639	-1.536843	-1.536677
1.266770	1.203281	1.116418	1.012399	0.870320	0.657583	0.340867	-0.051057	-0.402652	-0.621628	-0.723258	-0.718027	-0.565373	-0.110955	0.594333	0.975834	1.114060	1.138325	1.104974	1.049513	0.961945	0.834101	0.641680	0.346289	-0.128382	-0.674768	-0.992171	-1.178489	-1.284027	-1.364535	-1.415744	-1.454265	-1.478661	-1.495050	-1.507292	-1.513266	-1.517336	-1.524894	-1.526425	-1.528770	-1.536376	-1.537616	-1.540250
1.295807	1.231341	1.151472	1.050898	0.908513	0.704325	0.399691	0.002284	-0.370124	-0.601817	-0.704606	-0.705693	-0.560477	-0.108358	0.598690	0.988834	1.123544	1.157650	1.126314	1.065364	0.977711	0.842800	0.656363	0.366934	-0.114195	-0.624802	-0.980929	-1.160452	-1.267076	-1.347123	-1.401227	-1.436270	-1.463985	-1.478833	-1.488565	-1.496141	-1.502584	-1.505280	-1.510377	-1.514436	-1.516613	-1.520951	-1.524770
1.292004	1.226022	1.145669	1.041015	0.903306	0.700791	0.384997	-0.021301	-0.393498	-0.604897	-0.712389	-0.707858	-0.561622	-0.097726	0.602131	0.999269	1.125870	1.129793	1.120190	1.060099	0.964217	0.832787	0.652738	0.344498	-0.151469	-0.692577	-0.999466	-1.167326	-1.277813	-1.352709	-1.404243	-1.438610	-1.462928	-1.480667	-1.492784	-1.497547	-1.504256	-1.508637	-1.512261	-1.514818	-1.519316	-1.522116	-1.526296
1.289678	1.221774	1.146626	1.037477	0.890006	0.702561	0.383245	-0.029343	-0.370191	-0.609699	-0.706387	-0.704531	-0.546706	-0.061725	0.593193	0.989190	1.125926	1.175949	1.119698	1.060840	0.973852	0.839701	0.658246	0.359931	-0.152714	-0.668890	-0.991212	-1.171090	-1.272763	-1.350678	-1.404173	-1.439977	-1.465481	-1.480883	-1.492108	-1.499035	-1.506377	-1.508627	-1.511096	-1.516372	-1.523134	-1.522429	-1.524126
1.288184	1.222907	1.140462	1.037361	0.895558	0.681221	0.377308	-0.016287	-0.378566	-0.602966	-0.706860	-0.706358	-0.546854	-0.076903	0.610700	0.992881	1.129112	1.185564	1.120006	1.060651	0.967920	0.836209	0.643364	0.366370	-0.126136	-0.652429	-0.981527	-1.171571	-1.271994	-1.350612	-1.401643	-1.440329	-1.465660	-1.482178	-1.493158	-1.500175	-1.505595	-1.508801	-1.514862	-1.516532	-1.520064	-1.522044	-1.525993
1.285164	1.221070	1.141981	1.038613	0.903883	0.716371	0.402873	0.010093	-0.368973	-0.595071	-0.712478	-0.709477	-0.565842	-0.096661	0.561151	0.970165	1.120244	1.143372	1.120431	1.061025	0.972074	0.843032	0.652207	0.365300	-0.151538	-0.670441	-1.004574	-1.174948	-1.282694	-1.354527	-1.409057	-1.445148	-1.469922	-1.485897	-1.496259	-1.502708	-1.508087	-1.512030	-1.516482	-1.519112	-1.521829	-1.524989	-1.530126
1.281572	1.222273	1.147403	1.039262	0.904306	0.695681	0.400674	-0.006944	-0.369092	-0.602866	-0.711385	-0.716452	-0.551700	-0.102145	0.595694	0.983609	1.122726	1.129504	1.114929	1.054176	0.961410	0.837238	0.638221	0.338140	-0.134096	-0.686475	-1.003247	-1.172829	-1.279346	-1.351577	-1.408474	-1.445696	-1.470919	-1.486203	-1.498737	-1.503927	-1.508979	-1.515526	-1.516250	-1.521664	-1.526038	-1.528858	-1.529160
1.281019	1.218160	1.145744	1.040162	0.898067	0.699589	0.381586	0.008561	-0.376130	-0.601295	-0.711973	-0.716200	-0.573216	-0.125231	0.568498	0.966124	1.112465	1.154565	1.113323	1.055713	0.966834	0.844757	0.649218	0.355276	-0.143158	-0.666911	-0.996654	-1.171177	-1.280629	-1.352877	-1.407238	-1.446095	-1.470478	-1.487495	-1.498419	-1.505935	-1.511013	-1.517040	-1.521269	-1.522886	-1.525781	-1.531605	-1.533262
1.280940	1.219286	1.135627	1.036231	0.892008	0.701681	0.387470	-0.001624	-0.374978	-0.602256	-0.712148	-0.716954	-0.574885	-0.171021	0.560636	0.960669	1.112643	1.150423	1.116506	1.053267	0.965389	0.838540	0.655903	0.382080	-0.102358	-0.642437	-0.986824	-1.163671	-1.274985	-1.353963	-1.407801	-1.446753	-1.470865	-1.488352	-1.500461	-1.504880	-1.510993	-1.517334	-1.520627	-1.523198	-1.526316	-1.531129	-1.532493
1.280332	1.217225	1.134555	1.035193	0.891017	0.706989	0.389961	-0.025015	-0.376964	-0.612808	-0.716086	-0.718976	-0.567557	-0.130268	0.582084	0.976705	1.111806	1.109586	1.114634	1.049288	0.966693	0.831435	0.642232	0.341740	-0.162669	-0.674567	-1.003702	-1.169450	-1.280555	-1.358124	-1.410855	-1.448876	-1.472939	-1.491413	-1.499639	-1.506833	-1.511902	-1.517013	-1.519112	-1.524953	-1.530202	-1.531550	-1.534436
1.282170	1.222849	1.141877	1.048244	0.911061	0.709078	0.399013	0.004459	-0.375475	-0.603619	-0.712669	-0.713206	-0.572874	-0.140051	0.572651	0.961909	1.115872	1.141482	1.116261	1.054382	0.969978	0.844120	0.651887	0.351905	-0.132594	-0.668284	-0.985752	-1.174367	-1.280955	-1.353903	-1.409533	-1.446273	-1.471547	-1.489407	-1.499420	-1.506347	-1.511175	-1.517210	-1.519540	-1.522917	-1.528076	-1.529343	-1.534867
1.285049	1.222894	1.140571	1.040750	0.899807	0.693270	0.380657	-0.011490	-0.384413	-0.611632	-0.711310	-0.714329	-0.564172	-0.132539	0.562704	0.977412	1.117709	1.146042	1.116024	1.056600	0.965958	0.835987	0.652530	0.364047	-0.143920	-0.659061	-0.990750	-1.164691	-1.277782	-1.355640	-1.408226	-1.444113	-1.469488	-1.485780	-1.498630	-1.504777	-1.509303	-1.513939	-1.518426	-1.521220	-1.523920	-1.528450	-1.532729
1.283724	1.224376	1.144187	1.043578	0.913250	0.699031	0.396435	0.008428	-0.367001	-0.593448	-0.712628	-0.715538	-0.577407	-0.128948	0.552264	0.972012	1.117352	1.129702	1.118593	1.058294	0.970356	0.844273	0.668913	0.368810	-0.065283	-0.630476	-0.984827	-1.160546	-1.273662	-1.347330	-1.406680	-1.443452	-1.469300	-1.487758	-1.498983	-1.503618	-1.510559	-1.513859	-1.518984	-1.521453	-1.524370	-1.528477	-1.530776
1.288341	1.224359	1.145235	1.041714	0.907728	0.702595	0.409973	0.000733	-0.365915	-0.604029	-0.705931	-0.705741	-0.559723	-0.138155	0.595832	0.981241	1.118152	1.168321	1.118603	1.058635	0.973943	0.844709	0.655166	0.362646	-0.107417	-0.627224	-0.971463	-1.160581	-1.272052	-1.348580	-1.400894	-1.442312	-1.466031	-1.484921	-1.495228	-1.505833	-1.507840	-1.511375	-1.516735	-1.520727	-1.523596	-1.525042	-1.529628
1.287930	1.226688	1.146187	1.047979	0.912726	0.716206	0.416364	0.007510	-0.356896	-0.594740	-0.706075	-0.707523	-0.569906	-0.111509	0.582219	0.977687	1.120381	1.176976	1.119393	1.057346	0.970158	0.846651	0.665492	0.364496	-0.124964	-0.662125	-0.990017	-1.162761	-1.274112	-1.351261	-1.405941	-1.441532	-1.468155	-1.483157	-1.494909	-1.502870	-1.509864	-1.511815	-1.516586	-1.519450	-1.524202	-1.525654	-1.531848
1.285675	1.223988	1.142797	1.050234	0.912247	0.716978	0.423708	0.014090	-0.361420	-0.592155	-0.707845	-0.714752	-0.594495	-0.191966	0.503190	0.963010	1.115927	1.167128	1.119776	1.060185	0.974253	0.850917	0.660287	0.372241	-0.067343	-0.625546	-0.977310	-1.154232	-1.266785	-1.346860	-1.402901	-1.442019	-1.468071	-1.486117	-1.496439	-1.501455	-1.507655	-1.513820	-1.516821	-1.518164	-1.523605	-1.528166	-1.528547
1.279958	1.215284	1.138897	1.039807	0.891552	0.687750	0.368768	-0.018685	-0.390064	-0.615862	-0.719047	-0.721100	-0.578442	-0.199500	0.534569	0.963640	1.110841	1.140993	1.114347	1.056681	0.964178	0.841358	0.659691	0.378364	-0.103196	-0.642549	-0.981090	-1.161958	-1.271031	-1.352019	-1.407890	-1.444721	-1.468463	-1.488191	-1.497139	-1.504912	-1.508654	-1.513215	-1.517981	-1.520826	-1.524120	-1.529582	-1.530672
1.278742	1.215409	1.137547	1.036372	0.896508	0.695309	0.393004	-0.006603	-0.366709	-0.609969	-0.710872	-0.715253	-0.578274	-0.146237	0.539335	0.949070	1.110552	1.130078	1.115139	1.054256	0.967508	0.845765	0.652793	0.349010	-0.138461	-0.660613	-0.993295	-1.166978	-1.276550	-1.356422	-1.410593	-1.445788	-1.473427	-1.488021	-1.498888	-1.506107	-1.512151	-1.515867	-1.518922	-1.524430	-1.525502	-1.528875	-1.533703
1.277350	1.214009	1.135651	1.032113	0.904075	0.704302	0.389663	-0.023580	-0.382184	-0.610281	-0.716508	-0.717079	-0.580669	-0.128330	0.525103	0.965661	1.106618	1.172721	1.112277	1.050102	0.965632	0.838489	0.650368	0.345750	-0.142158	-0.672290	-0.997916	-1.173301	-1.281469	-1.354419	-1.410383	-1.448359	-1.473731	-1.490345	-1.501906	-1.507288	-1.513369	-1.519406	-1.523011	-1.526726	-1.527361	-1.531351	-1.535189
1.275735	1.212010	1.134202	1.032892	0.892798	0.687260	0.376259	-0.022983	-0.393256	-0.609848	-0.717568	-0.723953	-0.588370	-0.143996	0.499403	0.953523	1.104046	1.143813	1.107785	1.048891	0.965194	0.842038	0.651001	0.358857	-0.145503	-0.667827	-0.985450	-1.169272	-1.283899	-1.355900	-1.409908	-1.451822	-1.475999	-1.492190	-1.502945	-1.510911	-1.516187	-1.520275	-1.524697	-1.529538	-1.531906	-1.532811	-1.536743
1.278746	1.213741	1.133919	1.035112	0.898676	0.697891	0.395889	0.010324	-0.374526	-0.606362	-0.719262	-0.720868	-0.585993	-0.163229	0.546629	0.952054	1.102198	1.102662	1.109603	1.049018	0.961821	0.840339	0.654400	0.344774	-0.110781	-0.660794	-0.994607	-1.172494	-1.284823	-1.361647	-1.414974	-1.451401	-1.477278	-1.493622	-1.504795	-1.512216	-1.517030	-1.523612	-1.526129	-1.530380	-1.531701	-1.534587	-1.537623
